logFC	logCPM	F	PValue	FDR
ENSG00000105379	0.0795223611818693	7.22616826754649	1.84662371267227	0.19099321887476	0.348289063306327
ENSG00000140534	-0.188368617833646	4.57988215719699	1.8465184734764	0.191005399993574	0.348289063306327
ENSG00000134363	-0.622422515024334	1.35385554976465	1.84636552147418	0.19104117071142	0.348289063306327
ENSG00000281383	-0.924679491884314	-0.99997032281953	1.83754386215999	0.191043224154771	0.348289063306327
ENSG00000136478	-0.137318076323817	5.49169797469672	1.84606916055723	0.191056796397962	0.348289063306327
ENSG00000168101	0.110406533265684	6.02078467760601	1.84525314215478	0.191150219898964	0.34841830300028
ENSG00000158195	-0.127301388338282	5.86776407293148	1.84473219617547	0.191209936145652	0.34848607971113
ENSG00000151332	0.182513232314568	4.6938667902678	1.84333957855267	0.191369797901222	0.348736337261729
ENSG00000111145	0.229670583118238	3.54803862873103	1.84228914696084	0.19149076952596	0.348892858553268
ENSG00000213999	-0.914094751562135	-0.237562674207234	1.8418952354113	0.191500806689428	0.348892858553268
ENSG00000037637	-0.167445325103243	4.77859087968229	1.84160333483341	0.191569170274259	0.34897630005438
ENSG00000130758	-0.672804119374968	0.0693831968562811	1.84188631595611	0.191637762190824	0.349060137798055
ENSG00000198324	-0.263661628191364	3.21624044781866	1.83920501710085	0.191845677798034	0.34934766763504
ENSG00000105287	-0.180065992827833	4.60462875590253	1.83899929737793	0.191868715180448	0.34934766763504
ENSG00000100867	0.727308147359224	0.709520105115813	1.83943663681115	0.19188584364958	0.34934766763504
ENSG00000198074	0.342115019200427	2.62661629478786	1.83886399004559	0.191885971586685	0.34934766763504
ENSG00000204305	0.842972771002774	-0.337655416220333	1.83798234790766	0.191913573579204	0.349356481690199
ENSG00000112511	0.189834764169904	4.40102258696138	1.83841532931619	0.19193599023158	0.349356481690199
ENSG00000160714	0.155134092353876	4.94997937630133	1.83800639602675	0.191983067254418	0.349393035593766
ENSG00000005700	0.108506838973203	6.14755865280057	1.83753437633337	0.192037361452128	0.349393035593766
ENSG00000204227	0.265775027935376	3.0436187294391	1.8374001161205	0.192053779535709	0.349393035593766
ENSG00000290786	0.645699278368447	0.282782709987941	1.83825005565644	0.192057085580534	0.349393035593766
ENSG00000183696	-0.0955413851979	6.3677088231154	1.83725964905217	0.192069028101526	0.349393035593766
ENSG00000177076	-0.533278209886794	1.0713417815862	1.83704158248424	0.192126224372556	0.349428430550427
ENSG00000166881	-0.172642717172795	5.66788311363042	1.83669947548061	0.192133672145405	0.349428430550427
ENSG00000081760	0.124755922232838	6.36214952934094	1.83648498630662	0.192158365436319	0.349432249246103
ENSG00000113658	0.171905221960257	4.810934587446	1.83615896862031	0.192196093446899	0.349459767370061
ENSG00000198542	-0.698191142580324	-0.197819594896636	1.83545225370378	0.192317549794715	0.349639499838377
ENSG00000241404	-0.352497970237185	2.18148162272256	1.83279303190357	0.19258849975727	0.350090942318516
ENSG00000151498	-0.19090604514591	4.80261346397658	1.83209814490481	0.192665371336409	0.350167819247039
ENSG00000197238	-0.450160857505486	1.30789877125515	1.83216135956879	0.192676072791433	0.350167819247039
ENSG00000105808	0.459306813793846	1.99780059582995	1.83119741156161	0.192774622079593	0.350305757852542
ENSG00000169895	0.0907070114749237	7.31622696995819	1.83061418792452	0.192837095093003	0.350378114744876
ENSG00000174943	-0.34419919118343	2.82707433915896	1.82801730375715	0.193139602431977	0.350884754994073
ENSG00000123119	-0.69563884391693	0.174569228235273	1.82871468140432	0.193161308936993	0.350884754994073
ENSG00000126254	0.084468191213466	6.90890545855807	1.82672349257604	0.193288563456304	0.35101392486025
ENSG00000000460	-0.204360342853221	4.41749604088743	1.82671972863084	0.193289145610463	0.35101392486025
ENSG00000185220	0.250661993475488	3.54005860508583	1.82639326852004	0.193327457913118	0.35101392486025
ENSG00000197558	1.0158612148446	-0.576318393135284	1.82333071169502	0.19332886588971	0.35101392486025
ENSG00000244045	0.119747563437193	5.81851272006737	1.82623043167813	0.193345895893215	0.35101392486025
ENSG00000203791	-0.188387320576877	4.35085299624582	1.82404408554145	0.193600404576637	0.351406660580686
ENSG00000168806	0.267282579555832	4.14123448420729	1.82398211928464	0.193607665511963	0.351406660580686
ENSG00000148832	0.787894259755423	0.532583460468247	1.82352913359945	0.193744488018981	0.351573237598162
ENSG00000072062	0.262829150560658	3.15494482410602	1.82280944297038	0.193744905214608	0.351573237598162
ENSG00000262664	0.112788959499336	6.44406237650527	1.82220029851808	0.193815092661182	0.35165934104855
ENSG00000154016	1.39362045287794	-1.23158042413852	1.80450859842882	0.193941936714874	0.351848210349823
ENSG00000109586	0.238205156253855	4.05027440846977	1.82054406247854	0.194008551083511	0.351927779856625
ENSG00000181585	0.906427890980333	-0.945715722706225	1.81179721137942	0.194185296207202	0.352207082343214
ENSG00000120658	-0.271290961363304	3.5614999152654	1.81484606431179	0.194675485825137	0.353054768265897
ENSG00000197694	0.0849289088849573	8.36308645356869	1.81409236424948	0.194763398293893	0.353172789074142
ENSG00000123609	-0.211775903092902	3.9666662182707	1.81349633229382	0.194833577830053	0.353258630096085
ENSG00000232729	-0.812938979542714	-0.377627957634757	1.81240796057934	0.194877924962663	0.353297618974628
ENSG00000157306	0.455174853317637	1.88388330456307	1.81204465827281	0.195010025393974	0.353495669566715
ENSG00000198752	-0.134057421233608	5.6280405904496	1.81139173832074	0.195080615643379	0.353577754311462
ENSG00000287248	1.12420714446639	-1.00791304408257	1.80151294913068	0.195101031636753	0.353577754311462
ENSG00000135521	-0.116683646728327	6.21756325205434	1.81063001814869	0.195170141479307	0.353661559240652
ENSG00000267228	-0.228510596571851	3.83338651876807	1.80958766605136	0.195293086741886	0.353808187009926
ENSG00000099942	0.133212289888816	5.82001159463934	1.80946416823025	0.195307353709253	0.353808187009926
ENSG00000184786	-0.406618899612649	2.14766155922093	1.80939287068385	0.195319688393298	0.353808187009926
ENSG00000215126	-0.374656340897972	2.01124438884231	1.80886777204459	0.19538237263509	0.353880287524805
ENSG00000111011	0.116055606880119	5.82675859554459	1.80699639623322	0.195598156221363	0.354229635142811
ENSG00000146416	-0.194643859785218	3.99354975417	1.80627513814547	0.195683449156362	0.354342609138543
ENSG00000138443	0.162539479335489	4.76268164092308	1.80560086006207	0.195762948044371	0.354415896060478
ENSG00000100211	-0.208097439625248	4.09853690250264	1.80554372968093	0.195769753009483	0.354415896060478
ENSG00000111605	0.0809979118271921	6.93996897759221	1.80482180820244	0.195854835883354	0.354497541543933
ENSG00000285979	-0.627964225819854	0.617650854163928	1.80535144401409	0.195868205457704	0.354497541543933
ENSG00000118363	0.0708303224656841	7.70052562420644	1.8045149388227	0.195891092114749	0.354497541543933
ENSG00000099381	-0.303790405184323	3.02852838188806	1.80439263954771	0.195906536116384	0.354497541543933
ENSG00000266278	-1.15402835300298	-0.763771146501075	1.79772365518142	0.195946730012562	0.354528793445751
ENSG00000004142	0.0710880252933672	8.19056303118347	1.80352590415131	0.196008011090571	0.354598186867092
ENSG00000135406	0.477409501437212	1.68751999390146	1.80215863972828	0.196178807455634	0.354865665041969
ENSG00000173083	-0.181569900248949	4.57661653004352	1.8017647302596	0.196216559981701	0.354892447278329
ENSG00000104221	0.16696878041668	4.55572611295875	1.79978182423083	0.196451544938004	0.355275911367069
ENSG00000286416	-0.874262284650051	-0.406909825268432	1.79803341569725	0.196520426497702	0.355317546752315
ENSG00000135720	0.112719135513683	6.13280233448551	1.79901075698493	0.196542900024766	0.355317546752315
ENSG00000198026	-0.17680622124103	4.89675032272941	1.79900670258557	0.196543489749519	0.355317546752315
ENSG00000290015	-1.47689326944429	-1.44068995310601	1.77662938409781	0.196603910432268	0.355340950228602
ENSG00000183741	-0.192122997451391	4.29337723143623	1.79820439944108	0.196638780437435	0.355340950228602
ENSG00000167202	0.237971209419104	3.72090226263141	1.79814548140292	0.196645943788348	0.355340950228602
ENSG00000188215	0.310413827342907	2.48082122397598	1.79771885857884	0.196698463689412	0.355340950228602
ENSG00000166446	0.0973078042912049	6.63292259644051	1.79765084291327	0.196704351118439	0.355340950228602
ENSG00000143641	-0.0568734571106198	9.27703878926424	1.79756744232951	0.196714251848251	0.355340950228602
ENSG00000144283	0.192275991289611	4.31407198171943	1.79752489635108	0.196719468098021	0.355340950228602
ENSG00000279227	0.764459236592625	-0.221520125997178	1.79749338649749	0.19674024032119	0.355340950228602
ENSG00000158411	-0.170482216457049	4.54163809841174	1.79697775005351	0.196784460782098	0.355379316961225
ENSG00000048028	0.134537202411158	5.27753369982033	1.7961742976153	0.196879929122602	0.355510214105098
ENSG00000100246	-0.44223778327018	1.57803882606968	1.79552439744049	0.196967670120238	0.355627128890917
ENSG00000185800	0.172317070311998	4.41330851829444	1.79469251769967	0.197056301876006	0.355745624467645
ENSG00000178531	-0.40306528546953	1.58941478423152	1.79453846689611	0.197084618982089	0.355755219091618
ENSG00000115474	-1.03735601903699	-1.026819617509	1.78427792270793	0.19716018310513	0.355850086579991
ENSG00000100360	-0.285920483306579	2.91148062269846	1.7927476960109	0.197289007375541	0.356041048782977
ENSG00000172296	0.381944206708772	2.35733620683125	1.79250104281233	0.197319978162676	0.35605313941531
ENSG00000185201	0.073290770544181	7.93890704939575	1.79229581296485	0.197341750360018	0.35605313941531
ENSG00000165533	-0.29300931897206	3.3009126402959	1.79168862573841	0.197414890137586	0.356133991459089
ENSG00000142677	-0.574297296131667	0.743281971020385	1.79204680565602	0.197432616240155	0.356133991459089
ENSG00000167165	-0.967010827379088	-0.530739122788427	1.78841451810381	0.197517389460491	0.356243798599672
ENSG00000161040	1.01572240224899	-0.582368754008813	1.78768694424124	0.197539558825216	0.356243798599672
ENSG00000230724	0.641508387946497	0.433961101604703	1.79091295637444	0.197598603638247	0.356308733108212
ENSG00000149476	0.114587199704442	5.6532123524588	1.78923396360966	0.197707421845042	0.356463393128401
ENSG00000232346	-0.778873871230831	-0.595071036866864	1.78597113821822	0.197837922620373	0.356657105868596
ENSG00000163848	-0.116654362076738	6.05966101294779	1.78793444284146	0.197862811740938	0.356660401676614
ENSG00000113649	0.116817124494315	6.96256281789113	1.78594748470801	0.198100753564889	0.357047693116719
ENSG00000143951	0.386620973771644	2.27257747841209	1.78511924707434	0.198203140158795	0.357164111482516
ENSG00000266094	-0.42706917515326	1.84555529191754	1.78507873717305	0.198211532966147	0.357164111482516
ENSG00000160199	0.212352689227867	4.72681496974901	1.78450013199625	0.198274440672645	0.357235845694679
ENSG00000172794	0.983708073302667	-0.742329175072482	1.77813850588323	0.19849269073037	0.357548979158338
ENSG00000219545	-0.139788136216082	5.05292505748563	1.78266726055561	0.198494474010959	0.357548979158338
ENSG00000077348	-0.0962636978862024	6.69295293303797	1.7824052877175	0.198525851370007	0.357563854348262
ENSG00000132429	-0.272435100960623	3.04852837878994	1.78123554892919	0.198667421653969	0.357777170854715
ENSG00000273783	0.650734131147955	0.340792297380999	1.78119312673564	0.198769786508802	0.357854147473855
ENSG00000132793	-0.231899665677451	3.43385139310621	1.7802326277485	0.198787728289058	0.357854147473855
ENSG00000170365	0.25353967221789	3.58005961662546	1.78018443650399	0.198793447891928	0.357854147473855
ENSG00000148926	0.108724169369768	5.90885128472554	1.7801035307353	0.198802717903489	0.357854147473855
ENSG00000286075	-0.301711395354362	2.5767565853533	1.77989514284731	0.198829651420111	0.35786097857133
ENSG00000289304	-0.83675928928029	-0.555570446419072	1.77585619102064	0.19906177190057	0.358237068212034
ENSG00000116771	-0.179028097367528	4.28594690868625	1.7776425316997	0.199099406758742	0.358263109357848
ENSG00000107186	-0.158254206317285	4.92607502222634	1.77653792451223	0.199232626593671	0.358461121788939
ENSG00000235750	0.196034765622212	4.28418638880397	1.77578792729648	0.199323231646477	0.358582424176388
ENSG00000126883	-0.101901516178453	6.55018602873625	1.77532841333893	0.199378581001487	0.358640280736101
ENSG00000167034	-0.376773085272595	2.12930200772651	1.77508042670186	0.19941255284292	0.358659674644563
ENSG00000167861	0.473259307242389	1.43839547857284	1.77463476382978	0.199476633872248	0.358733211566068
ENSG00000258441	0.603206706970028	0.804348944800205	1.77406209223624	0.199584224748676	0.358873349252831
ENSG00000214391	-0.679166895129262	-0.202355847541023	1.77383946003076	0.199600966654135	0.358873349252831
ENSG00000185480	0.131080274203071	5.8980235264617	1.7730719847511	0.199651456617186	0.3589001799801
ENSG00000046651	0.147724245810203	5.2024363782066	1.77288183349199	0.19967454058247	0.3589001799801
ENSG00000133265	-0.106542263130819	6.25413205365385	1.77261427647887	0.19970684639059	0.3589001799801
ENSG00000279233	0.403246531676891	1.88793503096967	1.772648572936	0.19970871258947	0.3589001799801
ENSG00000198315	-0.256106819587458	3.42911404169095	1.7722869847902	0.199747043258091	0.35892509541439
ENSG00000280160	-0.41181810477435	1.54971599986476	1.77219072583425	0.199768991421639	0.35892509541439
ENSG00000164056	-0.628678542600847	0.60556886203528	1.77209684217232	0.199844538011131	0.358942847634312
ENSG00000111907	-0.0850416450976469	7.10787225648484	1.77146194032221	0.199846413466107	0.358942847634312
ENSG00000176261	-0.231418492700029	4.2909374795194	1.77144620441886	0.199848497412328	0.358942847634312
ENSG00000103671	-0.168202227174798	4.77463589206679	1.77111816737659	0.199888193227455	0.358972456625153
ENSG00000101577	0.395242731629862	2.80563132603506	1.77087137930086	0.199919351824785	0.358986728819473
ENSG00000013375	-0.121692245775918	5.70840424473825	1.77014636774266	0.200005962297073	0.35910055872841
ENSG00000260742	-1.0866536790715	-1.13529328957987	1.75799303717095	0.200048741076219	0.359121172248494
ENSG00000156587	0.337958675774551	2.18860060220164	1.76969762878835	0.200063883363056	0.359121172248494
ENSG00000104812	0.0946409534355892	6.5384063371278	1.76905124505924	0.200138806486529	0.359205125405908
ENSG00000170899	0.270597642616035	3.40724304081032	1.76890558216299	0.20015710401837	0.359205125405908
ENSG00000180329	0.112382994133879	6.08427120322407	1.76854244850923	0.200200592962698	0.359241486339609
ENSG00000114491	-0.0719371259702792	7.45415548615087	1.76795785568548	0.200271593639218	0.359327200374031
ENSG00000136286	0.572819145293451	0.8937791088302	1.76809522667629	0.200300368362475	0.359337141525813
ENSG00000170633	-0.106727315074667	6.23452634115072	1.76750233143914	0.200326959500706	0.359343163493148
ENSG00000289839	0.546941321753886	0.576399815342133	1.76752919163281	0.200399152404794	0.359430974265632
ENSG00000260361	0.789702352260202	-0.0871942866276112	1.76581228843992	0.200588811423012	0.35972942456729
ENSG00000285292	-0.10703059666083	6.28468594576474	1.76505756037744	0.200624381938664	0.359751500413146
ENSG00000103269	-0.27918846613266	3.09470807609924	1.76449400374226	0.200693910834234	0.35983445687019
ENSG00000152404	-0.24406102904067	3.33961147346625	1.76380506736697	0.200777622803176	0.359931049976768
ENSG00000173875	0.188689724699658	4.59870641199115	1.76366360039072	0.200794329445206	0.359931049976768
ENSG00000109265	-0.808024312751217	0.172391143585908	1.76353939343182	0.200902657601589	0.360083497794203
ENSG00000162804	0.359122711137743	2.58802864943272	1.76198897278145	0.20100036715863	0.360216880472233
